Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,123.309998,123.449997,123.290001,123.320000,116.532974,266000
2017-10-11,123.379997,123.389999,123.260002,123.349998,116.561302,788600
2017-10-12,123.389999,123.400002,123.320000,123.389999,116.599129,3453300
2017-10-13,123.570000,123.629997,123.489998,123.599998,116.797569,133400
2017-10-16,123.449997,123.500000,123.330002,123.400002,116.608597,240700
2017-10-17,123.239998,123.349998,123.239998,123.339996,116.551880,532800
2017-10-18,123.169998,123.220001,123.139999,123.190002,116.410118,156700
2017-10-19,123.360001,123.430000,123.220001,123.300003,116.514076,482800
2017-10-20,123.070000,123.180000,123.010002,123.010002,116.240005,185800
2017-10-23,123.129997,123.160004,123.080002,123.110001,116.334549,3470600
2017-10-24,122.989998,123.040001,122.879997,122.959999,116.192810,470700
2017-10-25,122.830002,122.949997,122.779999,122.889999,116.126663,229500
2017-10-26,122.949997,122.970001,122.779999,122.790001,116.032158,372000
2017-10-27,122.809998,123.029999,122.809998,123.019997,116.249474,306600
2017-10-30,123.169998,123.239998,123.120003,123.230003,116.447945,166200
2017-10-31,123.209999,123.220001,123.110001,123.120003,116.344009,1166600
2017-11-01,122.889999,123.080002,122.860001,122.970001,116.358208,328400
2017-11-02,123.040001,123.150002,122.980003,123.059998,116.443329,914900
2017-11-03,123.089996,123.129997,122.970001,123.129997,116.509583,137300
2017-11-06,123.139999,123.209999,123.120003,123.199997,116.575806,155000
2017-11-07,123.190002,123.230003,123.139999,123.160004,116.537971,182400
2017-11-08,123.209999,123.220001,123.050003,123.070000,116.452805,371700
2017-11-09,123.019997,123.160004,123.000000,123.080002,116.462265,473300
2017-11-10,122.930000,122.949997,122.809998,122.830002,116.225723,181700
2017-11-13,122.839996,122.879997,122.720001,122.730003,116.131104,401900
2017-11-14,122.730003,122.839996,122.709999,122.809998,116.206772,1487900
2017-11-15,122.970001,123.029999,122.839996,122.970001,116.358208,1703000
2017-11-16,122.790001,122.889999,122.790001,122.820000,116.216240,1682700
2017-11-17,122.900002,122.930000,122.800003,122.879997,116.273018,972000
2017-11-20,122.820000,122.849998,122.680000,122.709999,116.112137,253200
2017-11-21,122.739998,122.769997,122.580002,122.610001,116.017555,221500
2017-11-22,122.750000,122.959999,122.720001,122.930000,116.320320,416900
2017-11-24,122.889999,122.910004,122.830002,122.849998,116.244606,111100
2017-11-27,122.879997,122.970001,122.800003,122.919998,116.310860,234200
2017-11-28,123.000000,123.050003,122.849998,122.900002,116.291954,307800
2017-11-29,122.709999,122.760002,122.629997,122.720001,116.121628,167200
2017-11-30,122.660004,122.720001,122.430000,122.500000,115.913460,222200
2017-12-01,122.389999,122.809998,122.239998,122.519997,116.084923,334500
2017-12-04,122.330002,122.430000,122.300003,122.430000,115.999664,616900
2017-12-05,122.269997,122.440002,122.250000,122.440002,116.009171,457100
2017-12-06,122.550003,122.660004,122.540001,122.580002,116.141808,148400
2017-12-07,122.559998,122.610001,122.430000,122.470001,116.037590,222000
2017-12-08,122.529999,122.570000,122.419998,122.480003,116.047035,166100
2017-12-11,122.489998,122.519997,122.379997,122.389999,115.961769,187900
2017-12-12,122.309998,122.349998,122.239998,122.339996,115.914383,250600
2017-12-13,122.430000,122.750000,122.339996,122.639999,116.198662,332500
2017-12-14,122.500000,122.599998,122.410004,122.540001,116.103882,541500
2017-12-15,122.430000,122.510002,122.349998,122.459999,116.028130,1250500
2017-12-18,122.440002,122.500000,122.379997,122.410004,115.980728,165500
2017-12-19,122.230003,122.250000,122.050003,122.120003,115.705940,426800
2017-12-20,121.989998,122.129997,121.930000,122.019997,115.611206,278700
2017-12-21,121.820000,121.870003,121.790001,121.820000,115.581787,284900
2017-12-22,121.849998,121.860001,121.790001,121.839996,115.600769,405900
2017-12-26,121.839996,121.919998,121.809998,121.849998,115.610214,222100
2017-12-27,121.930000,122.139999,121.910004,122.129997,115.875908,483400
2017-12-28,122.080002,122.110001,122.010002,122.059998,115.809502,342600
2017-12-29,122.110001,122.220001,122.080002,122.160004,115.904388,297900
2018-01-02,122.050003,122.099998,121.860001,121.989998,115.743103,447900
2018-01-03,122.040001,122.089996,121.940002,122.019997,115.771538,181000
2018-01-04,121.830002,121.930000,121.769997,121.900002,115.657700,457200
2018-01-05,121.919998,121.930000,121.779999,121.830002,115.591263,723200
2018-01-08,121.860001,121.870003,121.769997,121.820000,115.581787,403100
2018-01-09,121.760002,121.760002,121.550003,121.570000,115.344589,310900
2018-01-10,121.480003,121.629997,121.430000,121.580002,115.354088,247700
2018-01-11,121.559998,121.669998,121.519997,121.620003,115.392044,551800
2018-01-12,121.449997,121.559998,121.430000,121.550003,115.325630,234700
2018-01-16,121.610001,121.629997,121.459999,121.540001,115.316139,1632300
2018-01-17,121.410004,121.480003,121.300003,121.349998,115.135849,443600
2018-01-18,121.209999,121.279999,121.160004,121.220001,115.012535,476800
2018-01-19,121.199997,121.199997,121.019997,121.059998,114.860703,398000
2018-01-22,121.080002,121.150002,120.980003,121.010002,114.813255,268000
2018-01-23,121.160004,121.239998,121.139999,121.239998,115.031487,281100
2018-01-24,121.150002,121.209999,121.059998,121.129997,114.927116,265700
2018-01-25,121.029999,121.239998,120.959999,121.239998,115.031487,266500
2018-01-26,121.099998,121.099998,120.919998,120.980003,114.784798,299600
2018-01-29,120.800003,120.879997,120.699997,120.839996,114.651978,394200
2018-01-30,120.820000,120.879997,120.720001,120.760002,114.576103,390700
2018-01-31,120.790001,120.860001,120.540001,120.669998,114.490692,989200
2018-02-01,120.500000,120.519997,120.220001,120.519997,114.505905,858100
2018-02-02,120.110001,120.220001,119.980003,120.139999,114.144852,212500
2018-02-05,120.199997,120.849998,120.129997,120.730003,114.705421,594200
2018-02-06,120.709999,120.730003,120.370003,120.379997,114.372864,628000
2018-02-07,120.480003,120.529999,120.180000,120.220001,114.220879,512500
2018-02-08,120.150002,120.449997,120.019997,120.379997,114.372864,352900
2018-02-09,120.250000,120.809998,120.220001,120.400002,114.391876,1871900
2018-02-12,120.320000,120.410004,120.220001,120.290001,114.287361,819000
2018-02-13,120.309998,120.410004,120.300003,120.400002,114.391876,745300
2018-02-14,120.089996,120.089996,119.839996,119.889999,113.907318,285100
2018-02-15,119.849998,120.019997,119.839996,119.910004,113.926323,455900
2018-02-16,120.070000,120.120003,120.019997,120.059998,114.068848,196900
2018-02-20,119.870003,119.989998,119.830002,119.980003,113.992836,217000
2018-02-21,120.029999,120.040001,119.720001,119.800003,113.821815,381700
2018-02-22,119.930000,119.980003,119.879997,119.949997,113.964355,303700
2018-02-23,120.080002,120.220001,120.019997,120.139999,114.144852,699400
2018-02-26,120.279999,120.339996,120.190002,120.220001,114.220879,514000
2018-02-27,120.239998,120.250000,119.830002,119.970001,113.983337,303300
2018-02-28,119.980003,120.080002,119.940002,120.059998,114.068848,230400
2018-03-01,120.010002,120.360001,119.930000,120.260002,114.414192,219000
2018-03-02,120.169998,120.190002,119.980003,120.019997,114.185860,615800
2018-03-05,120.209999,120.220001,119.889999,119.980003,114.147835,962500
2018-03-06,119.970001,120.089996,119.930000,119.940002,114.109756,792000
2018-03-07,120.059998,120.120003,119.930000,119.940002,114.109756,235300
2018-03-08,120.010002,120.129997,120.000000,120.080002,114.242973,293300
2018-03-09,119.900002,120.000000,119.849998,119.959999,114.128761,166800
2018-03-12,119.980003,120.080002,119.949997,120.080002,114.242973,137300
2018-03-13,120.209999,120.209999,120.070000,120.150002,114.309555,204900
2018-03-14,120.059998,120.339996,120.059998,120.250000,114.404686,160600
2018-03-15,120.239998,120.300003,120.139999,120.230003,114.385674,231700
2018-03-16,120.180000,120.180000,120.059998,120.129997,114.290520,332500
2018-03-19,120.010002,120.209999,120.000000,120.080002,114.242973,136900
2018-03-20,119.930000,119.970001,119.879997,119.900002,114.071693,137400
2018-03-21,119.800003,120.010002,119.680000,120.000000,114.166832,251500
2018-03-22,120.190002,120.389999,120.129997,120.239998,114.395187,281400
2018-03-23,120.209999,120.410004,120.209999,120.370003,114.518837,449400
2018-03-26,120.239998,120.349998,120.160004,120.180000,114.338089,491900
2018-03-27,120.269997,120.589996,120.260002,120.540001,114.680580,251500
2018-03-28,120.690002,120.709999,120.419998,120.489998,114.633011,766400
2018-03-29,120.500000,120.690002,120.440002,120.620003,114.756714,532400
2018-04-02,120.389999,120.660004,120.330002,120.529999,114.840546,639000
2018-04-03,120.400002,120.449997,120.260002,120.309998,114.630913,495900
2018-04-04,120.440002,120.440002,120.230003,120.260002,114.583290,360800
2018-04-05,120.169998,120.209999,120.099998,120.120003,114.449890,637300
2018-04-06,120.330002,120.459999,120.269997,120.430000,114.745247,496600
2018-04-09,120.309998,120.419998,120.250000,120.419998,114.735741,346600
2018-04-10,120.320000,120.339996,120.199997,120.260002,114.583290,162000
2018-04-11,120.339996,120.410004,120.220001,120.290001,114.611877,871300
2018-04-12,120.209999,120.220001,120.019997,120.050003,114.383202,163800
2018-04-13,119.949997,120.110001,119.949997,120.040001,114.373680,335400
2018-04-16,119.889999,120.019997,119.889999,120.010002,114.345093,372200
2018-04-17,119.940002,120.040001,119.919998,120.029999,114.364143,979100
2018-04-18,119.900002,119.930000,119.730003,119.750000,114.097374,709700
2018-04-19,119.629997,119.680000,119.540001,119.629997,113.983025,603200
2018-04-20,119.559998,119.580002,119.400002,119.400002,113.763893,173400
2018-04-23,119.330002,119.370003,119.260002,119.320000,113.687691,354000
2018-04-24,119.209999,119.360001,119.190002,119.279999,113.649536,275600
2018-04-25,119.230003,119.279999,119.180000,119.220001,113.592369,769700
2018-04-26,119.339996,119.400002,119.309998,119.360001,113.725784,388400
2018-04-27,119.400002,119.500000,119.379997,119.459999,113.821053,354400
2018-04-30,119.480003,119.559998,119.440002,119.519997,113.878204,641000
2018-05-01,119.290001,119.309998,119.160004,119.180000,113.736038,1111900
2018-05-02,119.230003,119.320000,119.160004,119.260002,113.812363,213900
2018-05-03,119.410004,119.519997,119.389999,119.440002,113.984146,529600
2018-05-04,119.529999,119.540001,119.360001,119.440002,113.984146,198000
2018-05-07,119.440002,119.440002,119.370003,119.400002,113.945969,176500
2018-05-08,119.320000,119.370003,119.239998,119.309998,113.860085,161400
2018-05-09,119.160004,119.230003,119.139999,119.169998,113.726486,206800
2018-05-10,119.330002,119.339996,119.209999,119.250000,113.802826,668500
2018-05-11,119.269997,119.279999,119.199997,119.230003,113.783745,174400
2018-05-14,119.129997,119.190002,119.120003,119.160004,113.716965,595700
2018-05-15,118.879997,118.930000,118.720001,118.800003,113.373390,350300
2018-05-16,118.809998,118.839996,118.680000,118.680000,113.258850,185800
2018-05-17,118.769997,118.800003,118.699997,118.730003,113.306572,325600
2018-05-18,118.870003,119.010002,118.860001,118.959999,113.526070,418900
2018-05-21,118.910004,119.000000,118.879997,118.989998,113.554710,154800
2018-05-22,118.970001,119.000000,118.910004,118.980003,113.545151,286600
2018-05-23,119.190002,119.349998,119.110001,119.279999,113.831451,341100
2018-05-24,119.459999,119.580002,119.400002,119.449997,113.993690,914200
2018-05-25,119.669998,119.779999,119.669998,119.779999,114.308624,161300
2018-05-29,120.050003,120.730003,120.000000,120.570000,115.062531,252600
2018-05-30,120.300003,120.370003,120.120003,120.220001,114.728500,1141400
2018-05-31,120.209999,120.300003,120.029999,120.209999,114.718956,3627200
2018-06-01,119.629997,119.760002,119.580002,119.680000,114.409241,618000
2018-06-04,119.559998,119.570000,119.400002,119.400002,114.141571,634800
2018-06-05,119.559998,119.680000,119.480003,119.620003,114.351898,250200
2018-06-06,119.419998,119.449997,119.300003,119.360001,114.103355,281000
2018-06-07,119.309998,119.820000,119.309998,119.639999,114.371025,288700
2018-06-08,119.550003,119.639999,119.510002,119.540001,114.275421,370700
2018-06-11,119.379997,119.470001,118.889999,119.459999,114.198929,298600
2018-06-12,119.360001,119.419998,119.339996,119.400002,114.141571,470200
2018-06-13,119.400002,119.449997,119.089996,119.279999,114.026863,356800
2018-06-14,119.349998,119.440002,119.330002,119.440002,114.179817,182400
2018-06-15,119.599998,119.660004,119.470001,119.480003,114.218048,166700
2018-06-18,119.570000,119.599998,119.489998,119.529999,114.265846,169800
2018-06-19,119.709999,119.790001,119.660004,119.699997,114.428345,299400
2018-06-20,119.720001,119.720001,119.510002,119.519997,114.256287,268100
2018-06-21,119.620003,119.760002,119.620003,119.680000,114.409241,1008300
2018-06-22,119.639999,119.760002,119.620003,119.720001,114.447502,160900
2018-06-25,119.779999,119.910004,119.779999,119.830002,114.552650,160000
2018-06-26,119.839996,119.889999,119.800003,119.870003,114.590889,355800
2018-06-27,120.029999,120.139999,119.959999,120.129997,114.839424,490400
2018-06-28,120.099998,120.150002,119.989998,120.029999,114.743843,918600
2018-06-29,120.000000,120.070000,119.970001,120.000000,114.715141,297700
2018-07-02,119.849998,119.860001,119.699997,119.699997,114.612686,855000
2018-07-03,119.709999,119.879997,119.709999,119.870003,114.775490,139500
2018-07-05,119.839996,119.940002,119.800003,119.839996,114.746765,228700
2018-07-06,119.949997,119.970001,119.860001,119.940002,114.842514,206000
2018-07-09,119.779999,119.809998,119.750000,119.779999,114.689285,186400
2018-07-10,119.699997,119.760002,119.660004,119.690002,114.603127,425500
2018-07-11,119.779999,119.830002,119.709999,119.830002,114.737167,178100
2018-07-12,119.730003,119.830002,119.730003,119.800003,114.708466,151100
2018-07-13,119.860001,119.959999,119.849998,119.949997,114.852074,195500
2018-07-16,119.769997,119.849998,119.720001,119.800003,114.708466,496100
2018-07-17,119.839996,119.860001,119.760002,119.760002,114.670174,192600
2018-07-18,119.800003,119.820000,119.709999,119.720001,114.631851,289400
2018-07-19,119.750000,119.980003,119.750000,119.949997,114.852074,147500
2018-07-20,119.910004,119.910004,119.769997,119.790001,114.698891,189200
2018-07-23,119.720001,119.730003,119.459999,119.500000,114.421188,212200
2018-07-24,119.480003,119.540001,119.430000,119.510002,114.430779,257800
2018-07-25,119.570000,119.589996,119.400002,119.449997,114.373329,187100
2018-07-26,119.480003,119.519997,119.330002,119.330002,114.258400,262000
2018-07-27,119.500000,119.500000,119.389999,119.449997,114.373329,425900
2018-07-30,119.370003,119.480003,119.360001,119.410004,114.335022,248900
2018-07-31,119.489998,119.510002,119.440002,119.470001,114.392479,636000
2018-08-01,119.099998,119.180000,119.059998,119.110001,114.249565,566800
2018-08-02,119.230003,119.290001,119.150002,119.260002,114.393440,420100
2018-08-03,119.230003,119.480003,119.150002,119.470001,114.594872,580300
2018-08-06,119.480003,119.599998,119.470001,119.510002,114.633240,237800
2018-08-07,119.449997,119.449997,119.320000,119.330002,114.460571,233000
2018-08-08,119.400002,119.440002,119.360001,119.400002,114.527710,152200
2018-08-09,119.510002,119.589996,119.510002,119.570000,114.690788,140300
2018-08-10,119.769997,120.019997,119.769997,119.879997,114.988144,438800
2018-08-13,119.900002,119.989998,119.830002,119.900002,115.007309,228000
2018-08-14,119.860001,119.889999,119.800003,119.800003,114.911407,518300
2018-08-15,119.949997,120.129997,119.949997,119.989998,115.093651,181700
2018-08-16,119.980003,120.010002,119.830002,119.949997,115.055275,245100
2018-08-17,120.019997,120.080002,119.910004,119.949997,115.055275,192300
2018-08-20,120.120003,120.209999,120.089996,120.199997,115.295074,254300
2018-08-21,120.139999,120.139999,120.050003,120.089996,115.189583,333600
2018-08-22,120.239998,120.269997,120.129997,120.209999,115.304649,190100
2018-08-23,120.190002,120.230003,120.160004,120.169998,115.266296,662700
2018-08-24,120.029999,120.180000,120.029999,120.150002,115.247124,161000
2018-08-27,120.080002,120.089996,120.000000,120.029999,115.132034,201200
2018-08-28,119.940002,119.940002,119.839996,119.860001,114.968964,528400
2018-08-29,119.870003,119.889999,119.779999,119.800003,114.911407,202200
2018-08-30,119.930000,120.019997,119.910004,119.980003,115.084076,388300
2018-08-31,120.150002,120.160004,120.070000,120.070000,115.170372,372400
2018-09-04,119.809998,119.860001,119.699997,119.750000,115.058929,304000
2018-09-05,119.730003,119.800003,119.680000,119.739998,115.049332,380100
2018-09-06,119.809998,119.940002,119.779999,119.889999,115.193443,344400
2018-09-07,119.629997,119.629997,119.489998,119.519997,114.837936,387800
2018-09-10,119.500000,119.570000,119.500000,119.540001,114.857155,236300
2018-09-11,119.389999,119.410004,119.279999,119.290001,114.616959,282500
2018-09-12,119.389999,119.400002,119.330002,119.349998,114.674606,160400
2018-09-13,119.419998,119.430000,119.320000,119.330002,114.655365,170200
2018-09-14,119.199997,119.269997,119.169998,119.169998,114.501656,297500
2018-09-17,119.120003,119.239998,119.120003,119.220001,114.549683,2414200
2018-09-18,119.160004,119.180000,118.970001,118.980003,114.319092,384200
2018-09-19,118.959999,118.970001,118.830002,118.889999,114.232620,428200
2018-09-20,118.809998,118.980003,118.809998,118.919998,114.261436,260300
2018-09-21,118.870003,118.970001,118.870003,118.940002,114.280663,192000
2018-09-24,118.839996,118.959999,118.839996,118.900002,114.242241,289500
2018-09-25,118.830002,118.849998,118.769997,118.839996,114.184570,513900
2018-09-26,118.889999,119.080002,118.870003,119.040001,114.376747,254500
2018-09-27,119.010002,119.050003,118.959999,119.029999,114.367126,195500
2018-09-28,119.160004,119.160004,119.070000,119.070000,114.405586,513900
2018-10-01,118.839996,118.870003,118.750000,118.750000,114.298729,870900
2018-10-02,118.839996,118.959999,118.839996,118.900002,114.443123,501400
2018-10-03,118.779999,118.809998,118.410004,118.489998,114.048492,1029100
2018-10-04,118.339996,118.449997,118.300003,118.370003,113.932976,569900
2018-10-05,118.279999,118.320000,118.150002,118.260002,113.827095,525700
2018-10-08,118.330002,118.419998,118.290001,118.309998,113.875229,453100
2018-10-09,118.290001,118.389999,118.279999,118.370003,113.932976,777100
2018-10-10,118.250000,118.489998,118.250000,118.470001,114.029221,301500
2018-10-11,118.610001,118.790001,118.510002,118.669998,114.221725,588900
2018-10-12,118.620003,118.790001,118.589996,118.599998,114.154350,403200
2018-10-15,118.690002,118.720001,118.599998,118.629997,114.183228,241800
2018-10-16,118.620003,118.650002,118.540001,118.629997,114.183228,378900
2018-10-17,118.620003,118.690002,118.430000,118.430000,113.990730,249300
2018-10-18,118.400002,118.709999,118.379997,118.589996,114.144730,291600
2018-10-19,118.620003,118.629997,118.459999,118.510002,114.067726,421200
2018-10-22,118.540001,118.589996,118.489998,118.500000,114.058113,222200
2018-10-23,118.849998,118.959999,118.669998,118.699997,114.250626,2456000
2018-10-24,118.919998,119.139999,118.879997,119.110001,114.645256,431500
2018-10-25,118.980003,119.010002,118.860001,118.910004,114.452728,2099800
2018-10-26,119.250000,119.400002,119.199997,119.279999,114.808884,688000
2018-10-29,119.180000,119.349998,119.080002,119.269997,114.799255,369500
2018-10-30,119.150002,119.209999,119.089996,119.099998,114.635612,678500
2018-10-31,118.889999,118.989998,118.849998,118.940002,114.481590,2698700
2018-11-01,118.709999,118.860001,118.690002,118.830002,114.586716,1547900
2018-11-02,118.620003,118.660004,118.410004,118.470001,114.239555,410900
2018-11-05,118.550003,118.589996,118.500000,118.510002,114.278137,379000
2018-11-06,118.510002,118.510002,118.379997,118.410004,114.181702,331100
2018-11-07,118.419998,118.489998,118.330002,118.349998,114.123871,394400
2018-11-08,118.389999,118.389999,118.209999,118.209999,113.988869,288000
2018-11-09,118.330002,118.559998,118.330002,118.500000,114.268509,273100
2018-11-12,118.680000,118.760002,118.650002,118.739998,114.499931,206200
2018-11-13,118.739998,118.839996,118.690002,118.800003,114.557800,442800
2018-11-14,118.750000,119.160004,118.730003,119.010002,114.760284,573600
2018-11-15,119.209999,119.250000,118.989998,119.099998,114.847076,547200
2018-11-16,119.300003,119.370003,119.239998,119.339996,115.078499,960600
2018-11-19,119.290001,119.500000,119.290001,119.470001,115.203857,370900
2018-11-20,119.470001,119.550003,119.400002,119.419998,115.155647,638700
2018-11-21,119.370003,119.400002,119.269997,119.370003,115.107422,367700
2018-11-23,119.519997,119.529999,119.430000,119.430000,115.165283,119200
2018-11-26,119.339996,119.370003,119.300003,119.360001,115.097794,405000
2018-11-27,119.339996,119.489998,119.339996,119.400002,115.136360,406300
2018-11-28,119.360001,119.580002,119.320000,119.459999,115.194221,712700
2018-11-29,119.650002,119.739998,119.559998,119.610001,115.338882,442300
2018-11-30,119.660004,119.720001,119.610001,119.699997,115.425652,879700
2018-12-03,119.370003,119.559998,119.349998,119.559998,115.495201,1551800
2018-12-04,119.620003,119.919998,119.610001,119.769997,115.698067,781700
2018-12-06,120.120003,120.389999,119.980003,119.980003,115.900948,1558200
2018-12-07,120.010002,120.320000,119.949997,120.290001,116.200386,614500
2018-12-10,120.279999,120.440002,120.199997,120.309998,116.219696,2157200
2018-12-11,120.120003,120.269997,120.010002,120.120003,116.036156,667200
2018-12-12,120.000000,120.029999,119.919998,119.949997,115.871956,681200
2018-12-13,120.019997,120.099998,119.980003,120.029999,115.949226,904600
2018-12-14,120.150002,120.300003,120.129997,120.180000,116.094124,627600
2018-12-17,120.230003,120.470001,120.230003,120.410004,116.316330,1051600
2018-12-18,120.290001,120.440002,120.230003,120.379997,116.496300,853300
2018-12-19,120.470001,120.730003,120.250000,120.510002,116.622124,976300
2018-12-20,120.639999,120.639999,120.449997,120.459999,116.573738,1430700
2018-12-21,120.480003,120.589996,120.430000,120.550003,116.660835,707300
2018-12-24,120.720001,120.820000,120.669998,120.809998,116.912422,322000
2018-12-26,120.870003,120.949997,120.480003,120.480003,116.593086,669800
2018-12-27,120.820000,121.019997,120.769997,120.769997,116.873695,370800
2018-12-28,120.889999,121.209999,120.889999,121.199997,117.289856,563600
2018-12-31,121.139999,121.510002,121.089996,121.400002,117.483376,1535700
2019-01-02,121.519997,121.570000,121.410004,121.570000,117.647881,1522000
2019-01-03,121.620003,122.290001,121.599998,122.260002,118.315666,633500
2019-01-04,121.699997,121.739998,121.519997,121.580002,117.657578,722700
2019-01-07,121.669998,121.720001,121.320000,121.339996,117.425331,778800
2019-01-08,121.199997,121.300003,121.110001,121.120003,117.212425,427900
2019-01-09,121.120003,121.290001,121.099998,121.220001,117.309189,703600
2019-01-10,121.339996,121.419998,121.190002,121.199997,117.289856,807600
2019-01-11,121.410004,121.500000,121.389999,121.419998,117.502747,380300
2019-01-14,121.500000,121.540001,121.379997,121.400002,117.483376,556700
2019-01-15,121.570000,121.570000,121.320000,121.349998,117.435013,1406000
2019-01-16,121.260002,121.339996,121.199997,121.309998,117.396286,5766100
2019-01-17,121.279999,121.300003,121.099998,121.169998,117.260803,658900
2019-01-18,121.029999,121.120003,120.860001,120.919998,117.018860,588800
2019-01-22,121.129997,121.250000,121.080002,121.169998,117.260803,1334200
2019-01-23,121.029999,121.209999,121.010002,121.120003,117.212425,547400
2019-01-24,121.370003,121.449997,121.300003,121.349998,117.435013,1266300
2019-01-25,121.250000,121.279999,121.120003,121.169998,117.260803,615000
2019-01-28,121.160004,121.290001,121.139999,121.190002,117.280167,991900
2019-01-29,121.269997,121.440002,121.269997,121.440002,117.522118,2011700
2019-01-30,121.349998,121.739998,121.300003,121.690002,117.764046,807000
2019-01-31,121.879997,122.080002,121.849998,122.029999,118.093079,1457500
2019-02-01,121.610001,121.660004,121.360001,121.370003,117.676163,1838400
2019-02-04,121.300003,121.300003,121.220001,121.239998,117.550102,689800
2019-02-05,121.339996,121.440002,121.320000,121.360001,117.666451,452200
2019-02-06,121.519997,121.540001,121.400002,121.440002,117.744026,2273000
2019-02-07,121.620003,121.720001,121.580002,121.660004,117.957329,1224300
2019-02-08,121.769997,121.860001,121.750000,121.750000,118.044579,523700
2019-02-11,121.629997,121.699997,121.570000,121.639999,117.937935,380700
2019-02-12,121.610001,121.610001,121.500000,121.529999,117.831284,252000
2019-02-13,121.339996,121.440002,121.309998,121.349998,117.656769,384200
2019-02-14,121.760002,121.760002,121.610001,121.680000,117.976715,637700
2019-02-15,121.559998,121.639999,121.559998,121.599998,117.899155,735100
2019-02-19,121.760002,121.779999,121.680000,121.750000,118.044579,1850400
2019-02-20,121.779999,121.830002,121.699997,121.739998,118.034897,371400
2019-02-21,121.540001,121.580002,121.500000,121.550003,117.850677,2117700
2019-02-22,121.660004,121.849998,121.650002,121.760002,118.054298,396100
2019-02-25,121.669998,121.709999,121.610001,121.680000,117.976715,542500
2019-02-26,121.860001,121.919998,121.769997,121.879997,118.170624,318500
2019-02-27,121.779999,121.779999,121.629997,121.680000,117.976715,513700
2019-02-28,121.629997,121.639999,121.470001,121.529999,117.831284,3544900
2019-03-01,121.180000,121.250000,121.050003,121.050003,117.576820,897900
2019-03-04,121.139999,121.300003,121.099998,121.260002,117.780769,595600
2019-03-05,121.180000,121.290001,121.099998,121.279999,117.800209,476300
2019-03-06,121.320000,121.529999,121.300003,121.500000,118.013893,658400
2019-03-07,121.650002,121.830002,121.639999,121.790001,118.295563,575400
2019-03-08,121.860001,121.949997,121.790001,121.879997,118.382973,275300
2019-03-11,121.860001,121.870003,121.760002,121.800003,118.305290,406400
2019-03-12,121.889999,122.040001,121.849998,121.980003,118.480103,377600
2019-03-13,121.930000,122.010002,121.889999,121.980003,118.480103,518600
2019-03-14,121.959999,122.010002,121.849998,121.910004,118.412148,333800
2019-03-15,122.099998,122.180000,122.029999,122.110001,118.606384,435400
2019-03-18,122.059998,122.110001,122.000000,122.019997,118.518967,356800
2019-03-19,121.930000,122.059998,121.919998,121.959999,118.460678,369400
2019-03-20,122.050003,122.529999,122.029999,122.500000,118.985207,1148200
2019-03-21,122.550003,122.550003,122.379997,122.440002,118.926926,273000
2019-03-22,122.790001,123.089996,122.750000,122.989998,119.461159,559200
2019-03-25,123.059998,123.440002,122.980003,123.250000,119.713684,763100
2019-03-26,123.110001,123.320000,123.050003,123.199997,119.665115,909900
2019-03-27,123.440002,123.589996,123.349998,123.410004,119.869095,920400
2019-03-28,123.360001,123.410004,123.220001,123.360001,119.820518,462000
2019-03-29,123.070000,123.209999,123.019997,123.199997,119.665115,631100
2019-04-01,122.739998,122.750000,122.470001,122.500000,119.206795,1437500
2019-04-02,122.610001,122.690002,122.580002,122.660004,119.362465,848900
2019-04-03,122.449997,122.540001,122.410004,122.489998,119.197052,867900
2019-04-04,122.519997,122.570000,122.459999,122.550003,119.255424,712200
2019-04-05,122.489998,122.610001,122.480003,122.580002,119.284615,590700
2019-04-08,122.580002,122.599998,122.459999,122.470001,119.177582,545600
2019-04-09,122.629997,122.680000,122.570000,122.580002,119.284615,737300
2019-04-10,122.730003,122.820000,122.709999,122.750000,119.450066,472800
2019-04-11,122.639999,122.650002,122.559998,122.580002,119.284615,364700
2019-04-12,122.300003,122.360001,122.239998,122.250000,118.963486,1221100
2019-04-15,122.239998,122.349998,122.239998,122.330002,119.041328,991800
2019-04-16,122.220001,122.250000,122.099998,122.120003,118.836990,484500
2019-04-17,122.110001,122.239998,122.110001,122.180000,118.895378,407000
2019-04-18,122.339996,122.419998,122.300003,122.330002,119.041328,1905600
2019-04-22,122.339996,122.339996,122.239998,122.269997,118.982948,4583600
2019-04-23,122.400002,122.470001,122.379997,122.430000,119.138657,556900
2019-04-24,122.629997,122.730003,122.629997,122.709999,119.411125,282300
2019-04-25,122.699997,122.739998,122.589996,122.610001,119.313828,377200
2019-04-26,122.919998,122.919998,122.809998,122.860001,119.557083,421600
2019-04-29,122.730003,122.790001,122.680000,122.730003,119.430588,258200
2019-04-30,122.699997,122.940002,122.680000,122.910004,119.605774,671200
2019-05-01,122.690002,123.040001,122.500000,122.550003,119.477058,745600
2019-05-02,122.500000,122.510002,122.309998,122.339996,119.272331,652400
2019-05-03,122.440002,122.550003,122.400002,122.430000,119.360062,707800
2019-05-06,122.750000,122.760002,122.629997,122.639999,119.564774,347100
2019-05-07,122.830002,122.919998,122.800003,122.849998,119.769531,599500
2019-05-08,122.919998,122.959999,122.690002,122.720001,119.642799,428300
2019-05-09,123.000000,123.129997,122.849998,122.930000,119.847527,321000
2019-05-10,122.980003,123.120003,122.860001,122.879997,119.798775,665800
