Date,Open,High,Low,Close,Adj Close,Volume
2022-06-14,1820.965000,1831.385000,1805.160000,1811.070000,1811.070000,0
2022-06-15,1811.080000,1841.945000,1808.495000,1833.860000,1833.860000,0
2022-06-16,1833.835000,1857.490000,1815.250000,1850.965000,1850.965000,0
2022-06-17,1850.975000,1853.015000,1833.870000,1840.315000,1840.315000,0
2022-06-19,1836.155000,1840.370000,1834.825000,1838.485000,1838.485000,0
2022-06-20,1838.490000,1846.245000,1835.210000,1839.080000,1839.080000,0
2022-06-21,1839.075000,1843.645000,1828.665000,1831.550000,1831.550000,0
2022-06-22,1831.555000,1846.770000,1823.370000,1836.570000,1836.570000,0
2022-06-23,1836.585000,1836.585000,1822.765000,1824.620000,1824.620000,0
2022-06-24,1824.615000,1831.830000,1816.930000,1827.155000,1827.155000,0
2022-06-26,1836.175000,1836.375000,1830.135000,1831.125000,1831.125000,0
2022-06-27,1831.110000,1841.245000,1820.745000,1823.760000,1823.760000,0
2022-06-28,1823.750000,1829.535000,1818.255000,1818.415000,1818.415000,0
2022-06-29,1818.410000,1833.115000,1812.090000,1818.895000,1818.895000,0
2022-06-30,1818.890000,1825.160000,1802.740000,1806.545000,1806.545000,0
2022-07-01,1806.565000,1809.480000,1784.635000,1809.455000,1809.455000,0
2022-07-03,1810.455000,1811.125000,1808.190000,1808.225000,1808.225000,0
2022-07-04,1808.240000,1814.405000,1804.045000,1809.425000,1809.425000,0
2022-07-05,1809.405000,1812.225000,1764.045000,1769.655000,1769.655000,0
2022-07-06,1769.680000,1772.875000,1732.300000,1740.060000,1740.060000,0
2022-07-07,1740.075000,1749.125000,1736.620000,1741.920000,1741.920000,0
2022-07-08,1741.915000,1752.460000,1733.065000,1742.430000,1742.430000,0
2022-07-11,1740.920000,1743.660000,1731.340000,1733.360000,1733.360000,0
2022-07-12,1733.365000,1744.995000,1723.260000,1725.390000,1725.390000,0
2022-07-13,1725.385000,1745.450000,1707.055000,1732.015000,1732.015000,0
2022-07-14,1732.030000,1733.625000,1697.670000,1711.740000,1711.740000,0
2022-07-15,1711.735000,1716.655000,1699.045000,1707.600000,1707.600000,0
2022-07-17,1706.945000,1710.730000,1706.655000,1710.355000,1710.355000,0
2022-07-18,1710.370000,1723.950000,1706.795000,1708.260000,1708.260000,0
2022-07-19,1708.250000,1718.505000,1705.465000,1710.070000,1710.070000,0
2022-07-20,1710.055000,1714.605000,1692.590000,1695.525000,1695.525000,0
2022-07-21,1695.515000,1720.370000,1680.915000,1718.145000,1718.145000,0
2022-07-22,1718.125000,1739.350000,1712.935000,1727.590000,1727.590000,0
2022-07-24,1725.550000,1725.625000,1724.760000,1724.845000,1724.845000,0
2022-07-25,1724.855000,1736.325000,1714.800000,1719.180000,1719.180000,0
2022-07-26,1719.365000,1728.430000,1713.720000,1718.105000,1718.105000,0
2022-07-27,1718.080000,1740.270000,1711.590000,1738.890000,1738.890000,0
2022-07-28,1738.900000,1757.090000,1734.170000,1755.070000,1755.070000,0
2022-07-29,1755.090000,1768.160000,1752.190000,1766.420000,1766.420000,0
2022-07-31,1765.395000,1765.515000,1760.955000,1762.245000,1762.245000,0
2022-08-01,1762.255000,1775.430000,1758.370000,1772.355000,1772.355000,0
2022-08-02,1772.365000,1788.135000,1754.940000,1756.675000,1756.675000,0
2022-08-03,1756.670000,1772.830000,1754.325000,1763.610000,1763.610000,0
2022-08-04,1763.625000,1794.955000,1763.385000,1793.405000,1793.405000,0
2022-08-05,1793.370000,1794.915000,1765.025000,1775.770000,1775.770000,0
2022-08-07,1773.475000,1775.170000,1772.895000,1774.700000,1774.700000,0
2022-08-08,1774.690000,1790.760000,1771.260000,1789.245000,1789.245000,0
2022-08-09,1789.240000,1800.530000,1783.185000,1794.165000,1794.165000,0
2022-08-10,1794.165000,1807.905000,1787.615000,1791.735000,1791.735000,0
2022-08-11,1791.745000,1799.395000,1783.680000,1789.120000,1789.120000,0
2022-08-12,1789.115000,1802.615000,1784.980000,1802.180000,1802.180000,0
2022-08-14,1801.770000,1801.840000,1799.115000,1799.270000,1799.270000,0
2022-08-15,1799.260000,1801.830000,1773.030000,1778.630000,1778.630000,0
2022-08-16,1778.650000,1783.180000,1771.580000,1775.665000,1775.665000,0
2022-08-17,1775.660000,1782.390000,1759.810000,1765.040000,1765.040000,0
2022-08-18,1765.045000,1772.490000,1755.535000,1758.545000,1758.545000,0
2022-08-19,1758.550000,1758.735000,1745.595000,1747.605000,1747.605000,0
2022-08-21,1745.730000,1748.210000,1745.090000,1745.800000,1745.800000,0
2022-08-22,1745.790000,1749.305000,1727.825000,1735.320000,1735.320000,0
2022-08-23,1735.315000,1754.155000,1730.860000,1746.115000,1746.115000,0
2022-08-24,1746.100000,1755.915000,1742.535000,1751.080000,1751.080000,0
2022-08-25,1751.090000,1765.535000,1750.035000,1756.490000,1756.490000,0
2022-08-26,1756.495000,1758.860000,1734.255000,1738.145000,1738.145000,0
2022-08-28,1734.915000,1734.970000,1734.750000,1734.850000,1734.850000,0
2022-08-29,1734.795000,1745.545000,1720.360000,1739.630000,1739.630000,0
2022-08-30,1739.620000,1740.570000,1721.255000,1723.405000,1723.405000,0
2022-08-31,1723.400000,1726.555000,1707.890000,1709.065000,1709.065000,0
2022-09-01,1709.060000,1709.060000,1688.895000,1697.475000,1697.475000,0
2022-09-02,1697.430000,1718.070000,1696.385000,1712.630000,1712.630000,0
2022-09-05,1712.365000,1715.855000,1708.305000,1714.025000,1714.025000,0
2022-09-06,1714.010000,1727.570000,1699.940000,1703.580000,1703.580000,0
2022-09-07,1703.600000,1719.555000,1691.515000,1716.655000,1716.655000,0
2022-09-08,1716.660000,1728.255000,1703.975000,1710.965000,1710.965000,0
2022-09-09,1710.975000,1729.545000,1709.910000,1717.305000,1717.305000,0
2022-09-11,1718.425000,1720.250000,1716.850000,1718.480000,1718.480000,0
2022-09-12,1718.470000,1735.190000,1712.020000,1725.350000,1725.350000,0
2022-09-13,1725.340000,1731.855000,1697.105000,1702.230000,1702.230000,0
2022-09-14,1702.240000,1707.135000,1693.705000,1697.575000,1697.575000,0
2022-09-15,1697.585000,1697.855000,1660.415000,1662.375000,1662.375000,0
2022-09-16,1662.380000,1680.415000,1654.205000,1675.345000,1675.345000,0
2022-09-18,1674.550000,1679.995000,1674.105000,1678.035000,1678.035000,0
2022-09-19,1678.015000,1678.820000,1659.660000,1675.860000,1675.860000,0
2022-09-20,1675.855000,1679.545000,1660.045000,1666.485000,1666.485000,0
2022-09-21,1666.480000,1688.065000,1654.705000,1667.140000,1667.140000,0
2022-09-22,1667.130000,1684.930000,1655.700000,1672.820000,1672.820000,0
2022-09-23,1672.810000,1676.090000,1639.825000,1644.050000,1644.050000,0
2022-09-25,1643.330000,1645.760000,1640.495000,1644.220000,1644.220000,0
2022-09-26,1644.230000,1649.810000,1621.235000,1627.730000,1627.730000,0
2022-09-27,1627.725000,1642.455000,1626.815000,1628.945000,1628.945000,0
2022-09-28,1628.940000,1662.755000,1614.880000,1656.160000,1656.160000,0
2022-09-29,1656.195000,1665.350000,1641.545000,1664.685000,1664.685000,0
2022-09-30,1664.680000,1675.415000,1659.320000,1661.360000,1661.360000,0
2022-10-02,1664.330000,1665.450000,1663.340000,1664.295000,1664.295000,0
2022-10-03,1664.290000,1702.610000,1659.675000,1701.110000,1701.110000,0
2022-10-04,1701.115000,1729.550000,1695.185000,1725.640000,1725.640000,0
2022-10-05,1725.650000,1727.870000,1700.630000,1718.470000,1718.470000,0
2022-10-06,1718.480000,1725.525000,1707.695000,1711.940000,1711.940000,0
2022-10-07,1711.955000,1714.890000,1690.725000,1695.420000,1695.420000,0
2022-10-09,1696.320000,1700.000000,1695.905000,1696.795000,1696.795000,0
2022-10-10,1696.790000,1697.330000,1665.760000,1670.200000,1670.200000,0
2022-10-11,1670.195000,1683.995000,1661.010000,1664.180000,1664.180000,0
2022-10-12,1664.160000,1678.365000,1661.475000,1674.545000,1674.545000,0
2022-10-13,1674.555000,1682.465000,1642.505000,1663.490000,1663.490000,0
2022-10-14,1663.500000,1671.810000,1640.240000,1644.385000,1644.385000,0
2022-10-16,1646.350000,1647.815000,1644.215000,1647.650000,1647.650000,0
2022-10-17,1647.645000,1668.495000,1646.480000,1650.770000,1650.770000,0
2022-10-18,1650.765000,1661.075000,1645.890000,1652.420000,1652.420000,0
2022-10-19,1652.395000,1653.505000,1627.810000,1628.990000,1628.990000,0
2022-10-21,1624.940000,1658.100000,1619.235000,1658.040000,1658.040000,0
2022-10-23,1660.090000,1670.815000,1656.725000,1661.335000,1661.335000,0
2022-10-24,1661.330000,1663.340000,1644.000000,1651.860000,1651.860000,0
2022-10-25,1651.865000,1662.530000,1638.315000,1652.855000,1652.855000,0
2022-10-26,1652.865000,1674.990000,1649.820000,1667.605000,1667.605000,0
2022-10-27,1667.610000,1670.840000,1654.910000,1661.990000,1661.990000,0
2022-10-28,1661.995000,1667.095000,1638.275000,1644.695000,1644.695000,0
2022-10-30,1643.655000,1645.460000,1643.030000,1643.500000,1643.500000,0
2022-10-31,1643.510000,1645.720000,1631.850000,1632.575000,1632.575000,0
2022-11-01,1632.565000,1657.090000,1631.065000,1646.885000,1646.885000,0
2022-11-02,1646.890000,1667.450000,1631.880000,1633.770000,1633.770000,0
2022-11-03,1633.760000,1640.985000,1616.690000,1629.845000,1629.845000,0
2022-11-04,1629.850000,1681.765000,1629.415000,1680.935000,1680.935000,0
2022-11-06,1675.320000,1680.395000,1672.350000,1672.760000,1672.760000,0
2022-11-07,1672.765000,1681.905000,1666.880000,1674.175000,1674.175000,0
2022-11-08,1674.185000,1716.965000,1664.745000,1711.680000,1711.680000,0
2022-11-09,1711.685000,1722.420000,1702.210000,1706.530000,1706.530000,0
2022-11-10,1706.535000,1757.300000,1704.060000,1752.300000,1752.300000,0
2022-11-11,1752.290000,1772.955000,1747.355000,1771.205000,1771.205000,0
2022-11-13,1763.760000,1765.010000,1761.560000,1763.535000,1763.535000,0
2022-11-14,1763.530000,1775.105000,1753.360000,1769.590000,1769.590000,0
2022-11-15,1769.600000,1786.510000,1767.190000,1780.820000,1780.820000,0
2022-11-16,1780.830000,1785.085000,1770.425000,1773.945000,1773.945000,0
2022-11-17,1773.950000,1774.870000,1754.575000,1760.190000,1760.190000,0
2022-11-18,1760.195000,1767.745000,1747.600000,1751.170000,1751.170000,0
2022-11-20,1751.450000,1752.775000,1751.080000,1752.415000,1752.415000,0
2022-11-21,1752.395000,1753.150000,1732.580000,1738.635000,1738.635000,0
2022-11-22,1738.650000,1749.830000,1737.125000,1741.220000,1741.220000,0
2022-11-23,1741.225000,1753.400000,1727.165000,1752.345000,1752.345000,0
2022-11-24,1752.340000,1758.820000,1752.330000,1755.555000,1755.555000,0
2022-11-25,1755.530000,1761.305000,1746.035000,1754.790000,1754.790000,0
2022-11-27,1753.605000,1754.665000,1750.340000,1751.070000,1751.070000,0
2022-11-28,1751.065000,1763.845000,1739.700000,1741.310000,1741.310000,0
2022-11-29,1741.325000,1759.300000,1740.295000,1749.015000,1749.015000,0
2022-11-30,1749.035000,1773.535000,1745.115000,1773.420000,1773.420000,0
2022-12-01,1773.430000,1804.495000,1771.985000,1802.325000,1802.325000,0
2022-12-02,1802.320000,1802.990000,1778.575000,1798.065000,1798.065000,0
2022-12-04,1795.685000,1799.360000,1794.450000,1799.030000,1799.030000,0
2022-12-05,1799.045000,1810.005000,1765.970000,1769.670000,1769.670000,0
2022-12-06,1769.680000,1781.160000,1767.345000,1770.990000,1770.990000,0
2022-12-07,1770.995000,1790.530000,1768.770000,1786.970000,1786.970000,0
2022-12-08,1786.975000,1794.875000,1781.370000,1789.275000,1789.275000,0
2022-12-09,1789.295000,1806.150000,1788.550000,1797.625000,1797.625000,0
2022-12-11,1796.095000,1796.720000,1794.835000,1795.005000,1795.005000,0
2022-12-12,1794.990000,1795.545000,1777.600000,1782.045000,1782.045000,0
2022-12-13,1782.040000,1824.740000,1781.060000,1809.735000,1809.735000,0
2022-12-14,1809.730000,1814.115000,1796.235000,1807.715000,1807.715000,0
2022-12-15,1807.725000,1807.935000,1773.845000,1776.565000,1776.565000,0
2022-12-16,1776.560000,1794.275000,1774.355000,1793.010000,1793.010000,0
2022-12-18,1792.430000,1792.970000,1790.890000,1790.955000,1790.955000,0
2022-12-19,1790.960000,1798.835000,1783.890000,1787.325000,1787.325000,0
2022-12-20,1787.315000,1821.115000,1784.685000,1817.250000,1817.250000,0
2022-12-21,1817.260000,1823.840000,1811.910000,1814.970000,1814.970000,0
2022-12-22,1814.955000,1820.550000,1784.880000,1793.510000,1793.510000,0
2022-12-23,1793.515000,1803.480000,1791.260000,1798.595000,1798.595000,0
2022-12-25,1798.455000,1798.455000,1798.455000,1798.455000,1798.455000,0
2022-12-26,1800.930000,1804.080000,1800.680000,1801.825000,1801.825000,0
2022-12-27,1801.835000,1833.425000,1800.750000,1812.475000,1812.475000,0
2022-12-28,1812.460000,1814.680000,1797.030000,1805.875000,1805.875000,0
2022-12-29,1805.845000,1820.250000,1804.415000,1815.160000,1815.160000,0
2022-12-30,1815.175000,1826.055000,1813.415000,1823.540000,1823.540000,0
2023-01-02,1828.595000,1830.960000,1824.255000,1829.425000,1829.425000,0
2023-01-03,1829.420000,1850.175000,1826.790000,1836.655000,1836.655000,0
2023-01-04,1836.635000,1865.165000,1836.305000,1854.935000,1854.935000,0
2023-01-05,1854.930000,1859.095000,1824.975000,1832.965000,1832.965000,0
2023-01-06,1832.955000,1870.065000,1831.270000,1866.220000,1866.220000,0
2023-01-08,1866.595000,1870.265000,1866.595000,1869.800000,1869.800000,0
2023-01-09,1869.815000,1881.560000,1867.270000,1870.570000,1870.570000,0
2023-01-10,1870.575000,1880.800000,1867.955000,1877.200000,1877.200000,0
2023-01-11,1877.195000,1886.805000,1866.950000,1876.985000,1876.985000,0
2023-01-12,1876.980000,1901.645000,1874.935000,1898.115000,1898.115000,0
2023-01-13,1898.130000,1922.140000,1892.370000,1920.560000,1920.560000,0
2023-01-15,1922.645000,1924.170000,1916.965000,1917.065000,1917.065000,0
2023-01-16,1917.070000,1929.130000,1910.730000,1917.965000,1917.965000,0
2023-01-17,1917.970000,1919.170000,1903.560000,1908.700000,1908.700000,0
2023-01-18,1908.705000,1925.940000,1896.400000,1906.860000,1906.860000,0
2023-01-19,1906.855000,1935.485000,1901.035000,1931.800000,1931.800000,0
2023-01-20,1931.820000,1937.590000,1920.570000,1925.980000,1925.980000,0
2023-01-22,1924.445000,1927.325000,1924.230000,1927.225000,1927.225000,0
2023-01-23,1927.230000,1935.575000,1911.425000,1931.390000,1931.390000,0
2023-01-24,1931.395000,1942.790000,1917.105000,1937.045000,1937.045000,0
2023-01-25,1937.040000,1949.145000,1919.875000,1948.700000,1948.700000,0
2023-01-26,1948.710000,1949.585000,1918.765000,1930.795000,1930.795000,0
2023-01-27,1930.805000,1935.090000,1916.720000,1928.410000,1928.410000,0
2023-01-29,1926.820000,1929.005000,1926.545000,1929.005000,1929.005000,0
2023-01-30,1929.025000,1934.595000,1920.420000,1922.060000,1922.060000,0
2023-01-31,1922.070000,1931.205000,1900.755000,1927.615000,1927.615000,0
2023-02-01,1927.620000,1956.300000,1920.645000,1953.215000,1953.215000,0
2023-02-02,1953.200000,1959.740000,1911.345000,1915.070000,1915.070000,0
2023-02-03,1915.085000,1918.615000,1861.450000,1865.825000,1865.825000,0
2023-02-05,1864.250000,1869.965000,1863.785000,1865.550000,1865.550000,0
2023-02-06,1865.545000,1881.275000,1863.130000,1868.550000,1868.550000,0
2023-02-07,1868.550000,1884.430000,1865.040000,1873.020000,1873.020000,0
2023-02-08,1873.025000,1886.680000,1869.090000,1875.045000,1875.045000,0
2023-02-09,1875.035000,1890.260000,1859.020000,1862.410000,1862.410000,0
2023-02-10,1862.425000,1872.305000,1852.835000,1865.440000,1865.440000,0
2023-02-12,1864.090000,1865.315000,1862.750000,1862.835000,1862.835000,0
2023-02-13,1862.845000,1866.625000,1850.525000,1854.430000,1854.430000,0
2023-02-14,1854.440000,1870.410000,1843.360000,1854.975000,1854.975000,0
2023-02-15,1854.995000,1860.170000,1830.590000,1836.465000,1836.465000,0
2023-02-16,1836.470000,1845.360000,1827.635000,1834.420000,1834.420000,0
2023-02-17,1834.415000,1843.630000,1818.920000,1842.700000,1842.700000,0
2023-02-19,1841.360000,1841.760000,1838.500000,1838.765000,1838.765000,0
2023-02-20,1838.785000,1847.600000,1837.400000,1841.820000,1841.820000,0
2023-02-21,1841.825000,1844.005000,1830.285000,1835.620000,1835.620000,0
2023-02-22,1835.630000,1846.110000,1823.590000,1825.200000,1825.200000,0
2023-02-23,1825.220000,1833.835000,1817.555000,1823.275000,1823.275000,0
2023-02-24,1823.290000,1827.875000,1809.035000,1810.860000,1810.860000,0
2023-02-26,1812.095000,1813.145000,1811.315000,1811.835000,1811.835000,0
2023-02-27,1811.830000,1820.185000,1806.750000,1817.230000,1817.230000,0
2023-02-28,1817.225000,1831.205000,1804.750000,1825.675000,1825.675000,0
2023-03-01,1825.665000,1844.500000,1823.135000,1836.675000,1836.675000,0
